2011	2	allareas	allages	len42-43	75
2011	2	allareas	allages	len44-45	92
2011	2	allareas	allages	len46-47	130
2011	2	allareas	allages	len48-49	126
2011	2	allareas	allages	len50-51	155
2011	2	allareas	allages	len52-53	158
2011	2	allareas	allages	len54-55	131
2011	2	allareas	allages	len56-57	165
2011	2	allareas	allages	len58-59	144
2011	2	allareas	allages	len60-61	106
2011	2	allareas	allages	len62-63	83
2011	2	allareas	allages	len64-65	81
2011	2	allareas	allages	len66-67	58
2011	2	allareas	allages	len68-69	49
2011	2	allareas	allages	len70-71	40
2011	2	allareas	allages	len72-73	28
2011	2	allareas	allages	len74-75	25
2011	2	allareas	allages	len76-77	11
2011	2	allareas	allages	len78-79	14
2011	2	allareas	allages	len80-81	9
2011	2	allareas	allages	len82-83	6
2011	2	allareas	allages	len84-85	4
2011	2	allareas	allages	len86-87	5
2011	2	allareas	allages	len88-89	3
2011	2	allareas	allages	len90-91	1
2011	2	allareas	allages	len92-93	3
2011	2	allareas	allages	len94-95	3
2011	2	allareas	allages	len98-99	2
2011	3	allareas	allages	len106-107	1
2011	3	allareas	allages	len32-33	1
2011	3	allareas	allages	len34-35	4
2011	3	allareas	allages	len36-37	7
2011	3	allareas	allages	len38-39	7
2011	3	allareas	allages	len40-41	18
2011	3	allareas	allages	len42-43	27
2011	3	allareas	allages	len44-45	36
2011	3	allareas	allages	len46-47	61
2011	3	allareas	allages	len48-49	56
2011	3	allareas	allages	len50-51	59
2011	3	allareas	allages	len52-53	64
2011	3	allareas	allages	len54-55	40
2011	3	allareas	allages	len56-57	39
2011	3	allareas	allages	len58-59	40
2011	3	allareas	allages	len60-61	38
2011	3	allareas	allages	len62-63	24
2011	3	allareas	allages	len64-65	32
2011	3	allareas	allages	len66-67	26
2011	3	allareas	allages	len68-69	18
2011	3	allareas	allages	len70-71	21
2011	3	allareas	allages	len72-73	14
2011	3	allareas	allages	len74-75	11
2011	3	allareas	allages	len76-77	6
2011	3	allareas	allages	len78-79	8
2011	3	allareas	allages	len80-81	7
2011	3	allareas	allages	len82-83	6
2011	3	allareas	allages	len84-85	6
2011	3	allareas	allages	len86-87	4
2011	3	allareas	allages	len88-89	3
2011	3	allareas	allages	len90-91	1
2011	3	allareas	allages	len92-93	1
2011	3	allareas	allages	len94-95	1
2011	3	allareas	allages	len96-97	1
2011	3	allareas	allages	len98-99	3
2011	4	allareas	allages	len32-33	4
2011	4	allareas	allages	len34-35	4
2011	4	allareas	allages	len36-37	8
2011	4	allareas	allages	len38-39	23
2011	4	allareas	allages	len40-41	56
2011	4	allareas	allages	len42-43	75
2011	4	allareas	allages	len44-45	94
2011	4	allareas	allages	len46-47	115
2011	4	allareas	allages	len48-49	94
2011	4	allareas	allages	len50-51	84
2011	4	allareas	allages	len52-53	76
2011	4	allareas	allages	len54-55	68
2011	4	allareas	allages	len56-57	69
2011	4	allareas	allages	len58-59	44
2011	4	allareas	allages	len60-61	23
2011	4	allareas	allages	len62-63	16
2011	4	allareas	allages	len64-65	24
2011	4	allareas	allages	len66-67	9
2011	4	allareas	allages	len68-69	7
2011	4	allareas	allages	len70-71	5
2011	4	allareas	allages	len76-77	1
2011	4	allareas	allages	len86-87	1
2012	1	allareas	allages	len30-31	1
2012	1	allareas	allages	len34-35	5
2012	1	allareas	allages	len36-37	8
2012	1	allareas	allages	len38-39	23
2012	1	allareas	allages	len40-41	41
2012	1	allareas	allages	len42-43	77
2012	1	allareas	allages	len44-45	121
2012	1	allareas	allages	len46-47	126
2012	1	allareas	allages	len48-49	175
2012	1	allareas	allages	len50-51	142
2012	1	allareas	allages	len52-53	108
2012	1	allareas	allages	len54-55	109
2012	1	allareas	allages	len56-57	66
2012	1	allareas	allages	len58-59	43
2012	1	allareas	allages	len60-61	36
2012	1	allareas	allages	len62-63	41
2012	1	allareas	allages	len64-65	16
2012	1	allareas	allages	len66-67	24
2012	1	allareas	allages	len68-69	12
2012	1	allareas	allages	len70-71	9
2012	1	allareas	allages	len72-73	5
2012	1	allareas	allages	len74-75	2
2012	1	allareas	allages	len76-77	1
2012	1	allareas	allages	len78-79	2
2012	1	allareas	allages	len80-81	2
2012	1	allareas	allages	len82-83	2
2012	1	allareas	allages	len84-85	1
2012	1	allareas	allages	len88-89	2
2012	2	allareas	allages	len30-31	1
2012	2	allareas	allages	len32-33	3
2012	2	allareas	allages	len34-35	9
2012	2	allareas	allages	len36-37	27
2012	2	allareas	allages	len38-39	51
2012	2	allareas	allages	len40-41	80
2012	2	allareas	allages	len42-43	121
2012	2	allareas	allages	len44-45	135
2012	2	allareas	allages	len46-47	154
2012	2	allareas	allages	len48-49	189
2012	2	allareas	allages	len50-51	176
2012	2	allareas	allages	len52-53	152
2012	2	allareas	allages	len54-55	151
2012	2	allareas	allages	len56-57	125
2012	2	allareas	allages	len58-59	114
2012	2	allareas	allages	len60-61	133
2012	2	allareas	allages	len62-63	74
2012	2	allareas	allages	len64-65	58
2012	2	allareas	allages	len66-67	49
2012	2	allareas	allages	len68-69	33
2012	2	allareas	allages	len70-71	28
2012	2	allareas	allages	len72-73	16
2012	2	allareas	allages	len74-75	23
2012	2	allareas	allages	len76-77	12
2012	2	allareas	allages	len78-79	10
2012	2	allareas	allages	len80-81	10
2012	2	allareas	allages	len82-83	6
2012	2	allareas	allages	len84-85	3
2012	2	allareas	allages	len86-87	4
2012	2	allareas	allages	len88-89	1
2012	2	allareas	allages	len92-93	1
2012	2	allareas	allages	len94-95	1
2012	3	allareas	allages	len100-101	2
2012	3	allareas	allages	len102-103	2
2012	3	allareas	allages	len32-33	1
2012	3	allareas	allages	len34-35	4
2012	3	allareas	allages	len36-37	12
2012	3	allareas	allages	len38-39	17
2012	3	allareas	allages	len40-41	29
2012	3	allareas	allages	len42-43	27
2012	3	allareas	allages	len44-45	39
2012	3	allareas	allages	len46-47	40
2012	3	allareas	allages	len48-49	50
2012	3	allareas	allages	len50-51	44
2012	3	allareas	allages	len52-53	57
2012	3	allareas	allages	len54-55	54
2012	3	allareas	allages	len56-57	46
2012	3	allareas	allages	len58-59	36
2012	3	allareas	allages	len60-61	28
2012	3	allareas	allages	len62-63	31
2012	3	allareas	allages	len64-65	10
2012	3	allareas	allages	len66-67	16
2012	3	allareas	allages	len68-69	17
2012	3	allareas	allages	len70-71	7
2012	3	allareas	allages	len72-73	13
2012	3	allareas	allages	len74-75	5
2012	3	allareas	allages	len76-77	3
2012	3	allareas	allages	len78-79	4
2012	3	allareas	allages	len80-81	5
2012	3	allareas	allages	len82-83	3
2012	3	allareas	allages	len84-85	2
2012	3	allareas	allages	len86-87	3
2012	3	allareas	allages	len88-89	2
2012	3	allareas	allages	len94-95	2
2012	3	allareas	allages	len96-97	1
2012	3	allareas	allages	len98-99	1
2012	4	allareas	allages	len100-101	1
2012	4	allareas	allages	len32-33	1
2012	4	allareas	allages	len36-37	8
2012	4	allareas	allages	len38-39	17
2012	4	allareas	allages	len40-41	32
2012	4	allareas	allages	len42-43	62
2012	4	allareas	allages	len44-45	85
2012	4	allareas	allages	len46-47	109
2012	4	allareas	allages	len48-49	156
2012	4	allareas	allages	len50-51	138
2012	4	allareas	allages	len52-53	114
2012	4	allareas	allages	len54-55	103
2012	4	allareas	allages	len56-57	114
2012	4	allareas	allages	len58-59	85
2012	4	allareas	allages	len60-61	75
2012	4	allareas	allages	len62-63	47
2012	4	allareas	allages	len64-65	44
2012	4	allareas	allages	len66-67	50
2012	4	allareas	allages	len68-69	32
2012	4	allareas	allages	len70-71	21
2012	4	allareas	allages	len72-73	12
2012	4	allareas	allages	len74-75	7
2012	4	allareas	allages	len76-77	6
2012	4	allareas	allages	len78-79	9
2012	4	allareas	allages	len80-81	3
2012	4	allareas	allages	len82-83	3
2012	4	allareas	allages	len84-85	1
2012	4	allareas	allages	len88-89	3
2012	4	allareas	allages	len90-91	1
2012	4	allareas	allages	len92-93	1
2012	4	allareas	allages	len94-95	1
